time,T_Cu1,T_Cu2,T_Inco1,T_Inco2,T_Cu3,T_Cu4
30,99.9967118668781,97.7408618717195,88.4216133992212,56.1363272463752,50.3149911069221,49.9996467789429
31,100.00206046088,97.8093926153915,88.6092413870107,56.1907858345455,50.3181283953379,49.9981243637936
32,99.9953183284638,97.8759439835851,88.7766770224997,56.2437048195571,50.3188639126507,49.9976221700802
33,99.9977692298496,97.9373273332569,88.9320228313799,56.2926316670826,50.325976682832,49.9989509263257
34,99.9954617139063,97.9893886398209,89.0721909276454,56.3470607904316,50.3253221121057,49.9990876029145
35,99.9959713178124,98.0450600276987,89.2104359868257,56.3980316826158,50.3278742968967,50.0007684506698
36,100.003234578283,98.0840648717088,89.3315709030199,56.4520950605991,50.3294399353679,50.0022846796204
37,100.00194828623,98.1258931767741,89.453124751779,56.5029222408828,50.3333839513081,50.0021786543639
38,99.9981709948006,98.1634060307125,89.5624598823213,56.5499052519613,50.334861481137,49.9997894316693
39,100.004502220488,98.1988933903,89.6644416011276,56.6032792447538,50.3398956129917,49.9987023919842
40,99.995344460805,98.2330429649885,89.7614801533469,56.6524005086493,50.343874864526,50.0013194897214
41,99.9993874435966,98.2613746932076,89.8546039991797,56.6969679463589,50.3458676633475,50.0012966369157
42,99.9988155845709,98.2946406761408,89.9370803471437,56.745126486418,50.3457433647234,50.0012032403249
43,100.002655167881,98.3149506712073,90.0219611535331,56.7882544212552,50.3482437634254,50.0012184417074
44,100.002951999011,98.335798327627,90.0964423279873,56.8293137739694,50.3542370563584,49.9980296020837
45,99.9968687260455,98.3644184781714,90.1697276670374,56.8717790699564,50.3573054457419,50.0009078021524
46,99.9998976439579,98.3839836663545,88.0818409239072,58.5484301887383,50.3589884249756,49.999816302893
47,99.9994558620071,98.3713929384777,87.2720288126171,59.408939796761,50.3774712765061,49.9985608160263
48,100.001463130101,98.3331178380684,86.7655013176036,60.0139707565759,50.419236786531,49.9979925936884
49,100.002093648309,98.2877663863523,86.4107291728885,60.4915880767223,50.45742581664,50.0016178723696
50,100.00254686682,98.2390934093014,86.1552689000661,60.8747468493834,50.4936973369263,49.9983750486869
51,99.99776025077,98.1913087745356,85.9696060386858,61.1904029442226,50.5268772423598,49.9983178495489
52,100.001797026769,98.140935059796,85.8346859916285,61.445145840623,50.5487519079511,50.0008299360821
53,100.00155098004,98.1006856586049,85.7347131115077,61.6573512022087,50.5699849627985,50.0019719468768
54,99.996626117352,98.0621402110394,85.6687534887646,61.8332118541733,50.5903886567778,50.0000827910418
55,99.9961899768156,98.0218523899924,85.619556645931,61.9830495127638,50.6042594071109,50.0010135115348
56,99.9999836405198,97.9893866339615,85.5891999742889,62.1048040616206,50.6155760984291,49.9982679518831
57,100.004597439585,97.9635436243251,85.5647991515866,62.2066814372781,50.6263058081358,50.0022672853494
58,99.9984038572667,97.9397315043931,85.5512260580594,62.2967986347068,50.6342690858843,50.0002044204062
59,100.00085267751,97.919997175834,85.5441348621749,62.3701194511258,50.6414097472848,50.0008986694911
60,99.9972381193949,97.9029923804431,85.5481369291914,62.4345542262693,50.6446127269645,49.9976828150902
61,100.002512670593,97.8836607016401,85.5528534154001,62.4958761259271,50.6514979710624,50.0015460192565
62,99.9975509511546,97.8725215198178,85.5557145555457,62.5432043227046,50.6549387797015,50.0012430943589
63,100.000059570517,97.8669649840266,85.5606440778274,62.5886184281972,50.6576755033791,49.9981009350899
64,100.001990767227,97.850372058344,85.5712287785043,62.6251798260418,50.6590469606501,50.0001252258238
65,100.003909032525,97.8516880218651,85.580218682711,62.6581753115207,50.6653574124448,49.9991291681438
66,100.004592914252,97.8436018746661,85.5918085111057,62.6896670088769,50.6654522153833,50.0002322471995
67,100.0004721553,97.8362503760362,85.6039649408555,62.7169481144431,50.6688792117224,49.9994944037619
68,99.9963862444283,97.833135718885,85.6156108606705,62.7418008814228,50.6713762490548,49.9995754669331
69,99.9964929400556,97.8266501778743,85.6258782422643,62.757402784931,50.6697713712572,49.9984036888013
70,99.9975750825412,97.8263908709481,85.640179424485,62.7825793116482,50.6713362095142,49.9987769337024
71,100.00340717256,97.8295065092539,85.647621188983,62.798937150271,50.6747727239824,49.9976026788733
72,99.9975428217897,97.8241309591102,85.66149142876,62.8176657229453,50.6756184994985,50.0021183780631
73,100.003142848261,97.8230074141551,85.6687793903705,62.8297155778997,50.678732255241,50.000768499445
74,99.9974352496873,97.8196618593492,85.681085654467,62.8431186982695,50.6792310081972,50.0021630678602
75,100.004292636232,97.821963344113,85.6841464639156,62.857733921692,50.6797802299087,49.9983175618426
76,99.9984998376598,97.8233149069319,85.6967116064421,62.8657240483484,50.6771196648805,50.0021054862795
77,99.9969659525043,97.8240828059971,85.7018552676013,62.8781219689627,50.6779624589464,50.0014732894269
78,99.9975108385798,97.8216987749725,85.7132241560736,62.8905452913767,50.6787153536279,50.0003869709835
79,100.001160446761,97.8219430734981,85.721145057094,62.8976529185066,50.6829328299953,49.9997001779788
80,99.999732888489,97.828633296435,85.7231289711502,62.9078496619927,50.6842378528661,49.9987880686836
81,99.9985165950706,97.8200348552367,85.7317385806735,62.9150703679192,50.6834521676278,50.0012597319693
82,100.003308286279,97.8290797644694,85.7381418509558,62.9214493126753,50.681145545673,49.9986433474105
83,100.000852640912,97.8301509912529,85.7482841055168,62.926149369427,50.6845927238818,49.997820935437
84,100.000497236083,97.8298289472284,85.7558171930977,62.9351627476233,50.6819102456606,50.0013366475539
85,100.004171936638,97.8238451948049,85.7572432027771,62.9374411557592,50.6823381384381,50.0008560109268
86,99.9978583901882,97.8262872238267,85.7664027454851,62.946411542018,50.6853547995129,50.0010760625739
87,100.002572002291,97.8278507283156,85.770639725455,62.9518268019519,50.6841139072882,50.0007103041422
88,100.002537290943,97.8320567381634,85.7697754426662,62.9571214187943,50.6860784238614,49.9995952414681
89,99.9988044584697,97.8275671825067,85.7794973972824,62.9626877482719,50.6868579045437,49.999453810411
90,100.000678216407,97.8340948126814,85.7820199150323,62.9675306605665,50.6862938553464,50.0015807005144
91,99.9957585428956,97.828871179694,85.7906975556905,62.9701884406458,50.6873480859618,49.9990871393183
92,99.9955395011867,97.8349881776477,85.7867655913953,62.9727607912159,50.6850301315183,50.0015726988645
93,100.00030797553,97.8341684567496,85.7944291217471,62.9784688097271,50.6877925762502,50.0014453675747
94,100.002791672301,97.8376717877653,85.797608392714,62.9795852045761,50.689200242698,50.0017613194517
95,100.004340106842,97.83773560444,85.8012385677545,62.9791481451248,50.6888748763548,50.0000281830879
96,99.9962990620847,97.840245099035,85.8070284284555,62.9827251783079,50.6851055731183,50.0006783069443
97,100.000688236609,97.8407565863731,85.8061526855985,62.9901463771782,50.6867022246048,50.0022544720769
98,99.9996939064106,97.8359193518079,85.8129232058241,62.9903482818847,50.6868819506821,49.9997198207751
99,99.995119020695,97.8400698149482,85.8128845114358,62.9950523557196,50.6886385920093,49.9978000940989
100,99.998371226444,97.8357261377269,85.8116516029257,62.9933392331899,50.6883436464418,50.001833749485
101,99.9966218230819,97.8346214611897,85.815221509691,62.9976550774548,50.6894517084576,50.0006559436713
102,100.002942845407,97.8421096326306,85.8221435914747,63.0001740413151,50.6874437787485,49.9992753682594
103,99.9981121504205,97.8402046742207,85.8221270151739,62.9983194553095,50.6867465451611,50.002485016358
104,100.000285331355,97.8404674495139,85.8213715404068,63.0037921580159,50.6862563912768,49.9986208574949
105,99.996656487295,97.8450605833862,85.8248756080065,63.0039000039112,50.6898380737027,50.0007622553648
106,100.001019819414,97.8425907690717,85.8289436539156,63.0035283585309,50.6870696743582,50.0005249532095
107,99.9976297128454,97.8430612498131,85.8270602996508,63.0078087066178,50.6880912150039,49.9994362271574
108,100.001540790985,97.8458009382766,85.8333432628384,63.0073583833155,50.6890104497576,49.9982109357965
109,100.001892145031,97.8456279327295,85.830592175115,63.0082610277121,50.687459317334,49.9976256749285
110,100.002481515928,97.843726096036,85.8378014622058,63.010043923455,50.6896330375208,49.9996055612688
111,99.999505415985,97.8401919645882,85.8335766064199,63.0108639055459,50.688910618195,49.9984205014471
112,99.99583821378,97.8410519283576,85.8391037054133,63.0122559155812,50.6872959214919,50.0011288763373
113,99.9972897696872,97.8476645130355,85.835347742945,63.0123932571824,50.6905570947506,49.9993518134326
114,100.004133373615,97.8395420800372,85.8373250685657,63.0171271259347,50.6871669979563,50.0017078004373
115,99.9965237801897,97.8443114493759,85.8367053947299,63.0158438088759,50.6882075040189,50.001171148456
116,100.003258169775,97.8414038798885,85.8418762276027,63.0183515364786,50.6879766011611,50.0003551293641
117,100.000383424353,97.8495663891687,85.8437467340167,63.020177780928,50.6895175976519,49.9983842752881
118,100.004961347166,97.8471811556426,85.8434703617711,63.0197344701488,50.6873406899856,50.002286920113
119,99.9957817552875,97.8453101839198,85.8432804644406,63.0207131149472,50.6889788145224,49.998826610181
120,99.9994267826978,97.8452170370479,85.8459583796465,63.0208473390649,50.6875004771264,50.0021229044762
121,99.9960665277018,97.841374749429,85.8467413788235,63.0194883162366,50.6875803768518,49.9986188520235
122,100.004618980809,97.8476379355367,85.8477245083172,63.0224256787885,50.6910272633394,49.9993678190382
123,99.9950463422413,97.8415445040922,85.8480271527411,63.0253038896218,50.688566560807,49.9979375017479
124,100.002749104647,97.8419836019799,85.8513193172487,63.0259952098715,50.690183346023,50.0007005827412
125,100.003173032207,97.846535363104,85.8455994990996,63.0227188297657,50.6920461416127,49.9984030844388
126,100.003686947054,97.8425162841534,85.8504619844847,63.0228273973325,50.6893813414589,49.9977252555374
127,99.9958443584551,97.8497060850011,85.8469363118188,63.0255446343633,50.690740566806,50.0011158673959
128,99.998997826491,97.8498239476357,85.8464387964462,63.0264633057687,50.6910897964779,49.9992371882279
129,99.9975987040285,97.8490102611829,85.8511047536753,63.025475015705,50.6894666057861,50.0008030841225
130,100.003000684802,97.843518240628,85.8502060911519,63.0245402753032,50.6906213100933,49.9994193430054
131,99.9993141382746,97.848610215699,85.8507052538399,63.0295898552533,50.6878785928737,50.0006367325122
132,100.004106475944,97.847329015115,85.8528515841257,63.0244849302799,50.6920777808373,49.9976082490732
133,99.996818470283,97.8518680721623,85.8541609342062,63.0249664836473,50.6883158654179,50.0020528499426
134,99.9976380291652,97.8487858999363,85.8509125968733,63.0255093993132,50.6887347701258,50.0015027932814
135,99.9964553898038,97.8503497432022,85.853927415778,63.0259596409358,50.6914484765248,50.0012292374217
136,99.9963606855871,97.8473972152988,87.0946841699637,61.9399115595135,50.6890829281957,50.0015655640681
137,100.003692922076,97.8609989882978,87.8771454065428,61.157490746625,50.6785318309338,49.9994165315931
138,100.000797045874,97.8978660773707,88.440117007207,60.5826529168033,50.6497300769098,50.0005863961616
139,100.000498602018,97.9350117835625,88.883009300686,60.1313628294056,50.6170257466739,50.0003774742985
140,99.9964495479822,97.985332468045,89.2540843673423,59.7542755476934,50.5849349830996,50.0001502585238
141,100.003530311177,98.0375315388883,89.5598838425384,59.4415829450995,50.5607245734978,49.9988753487791
142,100.001220551315,98.0913744435855,89.8161296825919,59.1762747075469,50.5359436262377,49.9987431447983
143,99.9985095238089,98.1460156354087,90.0355587541265,58.9622508759718,50.5161179179205,49.9997581938523
144,100.000132495399,98.1938521518758,90.2137012354946,58.779429775177,50.5001356655035,49.9986385641301
145,99.9990180803375,98.2319604665607,90.3706941572938,58.6261257423491,50.4832679965889,50.0015222479181
146,99.9957596669169,98.2777169178647,90.5029663997737,58.496622629248,50.4727464063669,50.0024305212095
147,99.9973991615355,98.3183120598123,90.6257744474688,58.388229095152,50.4651453581073,49.9976499597513
148,99.9962331893483,98.353481944726,90.7228209743134,58.2961189795211,50.4564548030758,50.0001783209533
149,99.9968390778828,98.3890836104114,90.807836254383,58.2182737455621,50.4466107774528,49.9979353860995
150,99.9973995252567,98.4191541051319,90.8846499831182,58.1559509178474,50.4407980701183,50.0015104572028
151,99.9991726706908,98.4434737558622,90.9496622910049,58.1011166687747,50.4357141273883,50.0024457245485
152,99.9954965443033,98.4699244644728,91.0083639862389,58.0558887657759,50.4311861390009,49.997834731292
153,100.004027161099,98.4885345630113,91.0582404845992,58.0238146081208,50.4298431372493,50.0021969918094
154,100.004447871897,98.5186031297098,91.1046878614865,57.9888972678294,50.4281357250941,49.9975908876682
155,99.9999086409247,98.5290826361869,91.1425405528112,57.9628051084461,50.4260641877929,50.0009191930687
156,99.999892526384,98.5451832263164,91.1820135320933,57.9413062200343,50.4230802016963,50.0014186824004
157,99.9983771940982,98.562847309938,91.2062208592751,57.9240261391737,50.419264379184,50.0001706878394
158,100.004000538464,98.5746636802002,91.2330602892368,57.9101010786649,50.4204937264883,50.0019267972547
159,99.9986924678112,98.5897098110591,91.2579859094276,57.8941192569215,50.4167733937451,50.0019950244945
160,99.9961120275529,98.5991704793058,91.2798417728383,57.8886656544156,50.4158374882866,50.0006296881304
161,100.002802520683,98.6150394134857,91.302933704064,57.8786910888175,50.4148486257506,49.9981893449621
162,99.9988973883696,98.6235660270203,91.3212874128849,57.8736215617408,50.4143990225219,49.9985890079686
163,99.9974169128591,98.6229468174238,91.3366982748612,57.8652286041083,50.4139808708618,49.9984107053794
164,99.9990391214559,98.636837216613,91.3549128680219,57.8614400862867,50.4136713159538,49.9977090993199
165,99.9959645452517,98.6386235041012,91.3668522654417,57.8557490629302,50.4139158018567,49.9980347082927
166,99.9963197329261,98.6459016025281,91.380100153699,57.8538202265373,50.4136146076438,50.0005822174254
167,100.004420505908,98.652316283882,91.3923922571042,57.8546496528273,50.4128799394583,50.0021983050508
168,100.004561345402,98.6608730132491,91.4025899449433,57.8513016008409,50.4128627041049,49.9992722786548
169,100.000752085951,98.6598888991145,91.4044039319007,57.8536213365076,50.4159549186037,49.9995531454503
170,99.9955977954295,98.669244742603,91.4120781756324,57.8485296977066,50.4148903105241,50.0024217470849
171,99.9973477991337,98.6659246781691,91.424627148848,57.8533090376065,50.4140683139098,50.0022278959452
172,99.9985315857122,98.6729386681275,91.4259383897509,57.8507268310911,50.4121429107965,50.0008832233922
173,100.003211940402,98.6753672402871,91.4361339356846,57.8519251122219,50.4122493585627,50.0024415113116
174,99.9951540343765,98.676615579617,91.4419161404811,57.8540311493359,50.4115550397843,50.0013341569361
175,99.9954302380166,98.6804480019161,91.4502163520276,57.8504749251553,50.4157709793407,49.999183496322
176,99.9966899002946,98.6821851094586,91.4516336964951,57.8518871810521,50.4147379413197,50.000811909302
177,100.00149115475,98.6792215820733,91.4552794679215,57.852952211887,50.4140078587926,49.998720826434
178,100.002317223857,98.6804102918691,91.4619624420687,57.855530632111,50.4128046051221,49.9989775362542
179,100.001477459631,98.6905348560995,91.4664326562347,57.8567490116909,50.412097454086,50.0009008918562
180,99.9995092370643,98.6837534916345,91.4679601760079,57.8535415135424,50.4144379833858,50.0001392341521
