time,T_Cu1,T_Cu2,T_Inco1,T_Inco2,T_Cu3,T_Cu4
76,99.1124079403098,99.2697857758806,84.5143996947696,63.4969344738036,51.3951391011361,50.9310625474072
77,102.380732676137,100.126183079088,85.0349277842794,61.3518373580212,49.7591991662977,50.2531278597795
78,98.8910552013157,99.9515976530932,87.7346853949987,61.9298881675694,50.6317448827825,49.5529711320782
79,97.8641540240621,97.3317950831902,84.7583599307433,61.0304424956631,49.4272021699791,49.4607326861408
80,101.25611802936,96.2421922473,84.4194131122646,64.0334679400761,49.869223212351,49.8382895144605
81,101.655943102671,99.3437040152568,86.2195005922478,63.4868686527459,50.6275050202621,51.009397627955
82,102.111690466656,95.9988255252683,85.2172136588806,63.4710500858109,51.5235451226483,51.0627641124675
83,99.1351214668501,96.2168467007401,85.4901271897065,61.5809699038857,49.7590867064679,50.0132311305146
84,101.520346312854,97.1787227365582,87.2334603041088,62.2698305443636,51.2584526103495,50.3189545231751
85,100.191251666503,99.5839165647736,87.420723667998,61.676659831811,51.1558573946866,50.548159817056
86,99.8164743953965,98.2846710331364,86.7201276583897,62.7883324394574,49.4939304817426,48.8097822033991
87,101.603751254273,98.298844699078,85.5713676195995,63.7951824417179,50.6466967006411,50.1873312549923
88,102.259532530957,99.958578667511,86.5247960188889,63.2694935670572,51.8708666366354,48.8663361601601
89,97.8813644471989,98.2395626137386,84.6657847108414,63.4699318039293,49.6959180181519,49.8063284706712
90,101.043355320939,95.4717416903413,86.379984525767,63.3416492763932,51.2956639830081,49.91933565323
91,98.6746322191849,99.3810376912679,86.6198969654795,63.6416167063783,51.0318409483045,48.8065699668898
92,99.4944777885951,98.3971174350948,86.3026982574426,64.0595566995659,50.9207424510077,48.9126851061616
93,98.840622134533,97.7642275407462,85.2153080779734,63.3282742746628,50.6796177404811,51.0598908393129
94,101.662566582978,96.7277035374836,85.3028132543501,61.921083594111,50.8557573482842,50.0853571598607
95,102.476869051731,96.6757785883591,84.4868457965579,63.1505172722312,50.4979297716473,49.6669911724934
96,100.748754913773,97.7656153250941,87.181459547544,61.8527546390783,49.6103874443821,49.6598654488519
97,101.019764155221,96.5240153146298,85.8978490654861,64.1769491682729,50.1534687722037,49.1284341645661
98,102.161515989844,95.6494572287027,85.3227134028571,61.557975773338,50.8392941044019,49.1240214965817
99,100.938262740348,96.2401188018428,87.1490459909395,62.3648529902963,51.0212911275966,49.6270052290929
100,100.34176959335,96.677335399918,84.8554621110155,63.1099643129651,51.7744659129653,49.5899152391714
101,99.4042376464476,96.3822064115497,87.4911096658312,62.7618036559877,51.892851647238,50.7100696156718
102,100.672897424052,98.3788968124563,87.3916390559391,63.7806711268638,49.6515075374646,49.966848029065
103,99.3161431054698,99.4473395785545,87.5423819233568,62.899418381802,51.090356608342,49.9119950321844
104,99.5380972247295,99.3852469813771,85.517209846915,61.9270964972795,50.9400320671274,49.078131378992
105,99.343498617879,99.3464350433689,85.5969916117923,63.4201196893751,50.6123003360387,50.9659786772207
106,99.8419938019518,98.8882360190822,87.67999900973,61.6394025471756,50.3134026793798,50.4363935640719
107,100.01706921642,99.6310407918116,85.9934143086119,63.2158392740103,50.6146965006757,50.8378990950576
108,102.052678911994,99.2506613311321,86.4782065445741,63.1177260327345,51.108812559898,50.3912198371886
109,98.532155110369,96.428392522594,87.0418659797119,61.8265689577748,51.8389607944506,51.2097924412412
110,99.1930183763869,100.295451546498,88.2136053406774,61.6560037811316,49.6320634522605,51.1994746797282
111,100.370628109942,95.8952778103734,86.4530145158407,61.5827257981522,51.4263457986233,49.3753825339949
112,99.9346621971482,98.6246321236637,86.8698084766476,61.5062406619716,50.9007404007921,50.3114267588555
113,98.8110949284522,96.496771138173,86.6143693072219,61.6479453846975,51.7137877324847,50.5706060578838
114,100.397967314766,96.6406970369259,88.1805377587166,63.9754318055174,49.657706282889,49.9954257881683
115,101.891638494877,97.1132741981205,87.9364378883137,61.0130122377737,50.1432367094764,50.8745707373982
116,97.8047511119225,96.4227181936629,84.9687337852891,63.9295883040673,49.5295959769623,49.2272955090547
117,99.704382344651,97.9389784153462,85.0363998129667,60.9911831696442,50.6746315632458,49.0603594680554
118,97.9212900066873,100.116114395615,85.3464596764347,63.9160281763169,51.3426053661285,48.7569760533228
119,100.316188077129,97.39747948085,87.5749596451821,61.7852352148343,50.1116297904582,49.1323819749546
120,100.196552901458,98.3310751974682,85.216197427503,62.4663746690823,49.9642229327555,50.0854020616085
121,101.340289501357,98.4433488380345,88.6397225159502,63.4886044394975,50.2310665683887,50.0265840128412
122,98.6654513609947,98.9769659858705,87.4900380717885,63.5643423201539,50.538472591087,49.7130396996994
123,100.436808712432,97.4482466658192,85.2101569550398,61.3297865829243,51.2565730053472,49.526491134291
124,99.7948693341118,99.691247876309,88.2020011592983,62.7678032100627,50.6787935726396,48.758888618633
125,101.804907609018,99.9984769901933,88.4587056826553,63.6087542140538,50.3546031561078,50.7881061132842
126,100.804180472241,99.1724184328612,88.7211890788294,63.6829527885311,51.6774059028997,50.3460461454159
127,99.2693958305423,96.8986854147596,87.0615508130684,60.9517192411516,51.8270760322753,49.8708484517548
128,99.2359314894694,99.4072637587506,87.0647435477775,61.1392293089194,50.971951979483,49.3602144256548
129,98.7685905115724,96.208763542543,85.4253915319252,62.8681091518012,49.713598612373,50.7584627149923
130,102.262640726867,97.9857663570748,86.9265797354025,60.6693651190452,50.9431834497095,50.8099272180702
131,98.9910049491197,98.510783438045,87.1165601842937,60.7021150688757,50.3456096087082,50.8804766234966
132,98.2920303888915,98.9721310781679,85.4903511045343,61.9616463840296,51.8836699444442,49.9181293885838
133,99.3064852836355,97.4075919390209,86.959268735199,63.0420734338822,50.0983525486345,51.1767474329403
134,101.208145464414,99.1048915239794,87.1798110615406,63.4589756646448,51.1582013089112,50.8531100375557
135,101.029500050147,99.8875447905045,85.7578005059597,60.3478803070809,50.7233342737763,48.9463705158863
136,101.004460864355,95.8194289888506,87.6484065713197,61.9734269417817,49.8555312480429,49.3439972191802
137,97.5311289370575,96.2286575913896,85.091525320802,62.9177697309992,51.1097137650744,50.7939272031718
138,99.3717280063792,99.786437728162,86.4104105873716,63.0232168087035,49.4900902396285,49.7645717870156
139,102.007478096463,97.6297767517633,87.3901500957636,62.7832129077667,49.8271471033929,49.9157805515941
140,99.0917241403863,97.584731892097,86.536830813418,62.8426020849008,49.4737358226146,51.128840545204
141,100.485414616074,100.275993673645,87.7869063671885,62.3886676762147,51.5961040753944,51.1625132646089
142,98.9889759123616,99.2585810583068,86.7861555901048,60.4069982418713,51.4792669590099,50.6632121669396
143,98.1250719064286,100.396291390421,85.8432205118921,61.5663476803715,49.6505442386358,50.186333975435
144,99.4417783432853,96.738746888012,89.3006058353335,60.4730609780806,50.3878417596642,51.0398125636256
145,101.588438719869,96.0723683117314,88.1578268230356,62.4600405011843,49.6510740736462,49.9885810219759
146,102.405878521217,97.4929512796609,88.2914102765488,62.7070788282246,50.7920676389582,49.1650309427007
147,101.809949176436,98.0672608218637,88.4190907380334,60.3287195658507,51.7442103829273,49.5649941749292
148,97.91910441048,98.4176800630093,88.779159502621,62.4664112176344,49.9880891807012,49.4910902650243
149,99.1885599516856,100.417993052744,89.2655803157568,60.8938033654408,51.8412273436109,50.1457462288273
150,98.6806458318607,98.0531148401689,87.8959244075949,60.8233041281874,50.2191141112673,48.9186920076277
151,99.0890269396609,97.6097598850428,86.3532360233858,60.4280396367601,49.8589121689303,48.9224446155271
152,102.422242027372,100.531866006443,87.4199318473876,62.1924613687245,51.0129199108397,49.1669614557834
153,100.241254456282,96.9395180467708,89.4205565580764,61.7469660304801,51.7878328222665,51.1185956565718
154,101.246256296772,98.9313677002096,86.6256369966691,60.7909815552621,50.8978397408927,50.7777210440527
155,101.70925867362,100.406647474098,87.3901079212303,61.5260470638287,49.4804911465913,50.5261392324512
156,98.3344485349351,98.977343836024,90.2650449068099,62.1754568221297,50.2613321737523,51.1756139041938
157,102.015488046448,97.1609559856751,89.6298069893122,59.7687496303074,49.7339702716422,51.2460669733547
158,98.0256206391111,98.3083997365973,87.1226637095931,59.9165308195477,49.8951272465174,51.2186370168726
159,101.225465482204,95.7180938462338,90.6334930589827,61.0496964059338,49.438962805822,49.1252164450472
160,101.14685968919,100.058597962095,86.5694944045368,61.4858770000028,51.5835110373808,51.1461970111328
161,101.087348010551,97.7151732112737,88.2481066011166,61.547079409776,51.3056067479553,50.0761476230861
162,98.1671588386602,97.2187017278177,88.2344825104757,60.0956827622834,50.2393718062699,48.9352162934748
163,99.7289449975813,100.417628519423,88.2988663592393,59.1662698433379,51.395956323405,49.5295522597893
164,100.043936156073,98.0226175277128,87.1028449576514,58.982103703986,51.1942555070703,50.987926949989
165,100.152451454093,97.1839336026785,88.5776022345774,59.7446654118784,50.8566184668236,50.8369207789568
166,101.798585217927,96.1979032486212,89.509708754156,61.0679109486242,50.2768126208738,48.7558718891994
167,100.888624553598,98.6535232954558,91.2717222634419,59.1366644342322,50.1845785604988,50.3505246154123
168,101.529191293974,96.557265638513,87.9442687767596,60.7745485968019,49.4968944345342,50.7579564377186
169,100.156214347293,96.1763901940567,88.6409101518151,60.2726779145731,50.1312232224283,49.3628268879605
170,102.279479193066,98.6826715605895,88.3496683093712,58.2995243602963,50.6495120019996,48.9103055794147
171,97.8333847229966,97.2529775749401,88.5668849214702,60.467233437757,50.4220646927883,49.4078707983844
172,100.20759013725,97.6344877069707,88.2126730931905,60.7705820260891,50.88413142316,49.0068009031572
173,98.9083017174732,99.4324170484919,87.5808738564367,59.3846546060331,50.5457464282266,49.9592975620848
174,99.9045016818276,100.103231808254,89.6104388026963,60.2884654322154,51.3003112343482,49.7972111566281
175,100.924318906744,97.6082090329993,88.8049913875756,58.0940680547455,49.4836670997675,49.7032225200683
176,98.5412919439837,100.642472959324,91.7434486196297,59.835027451757,50.4035051008071,50.966912787531
177,100.54080494297,100.618325141759,90.3407276688305,60.2011218982792,50.7159890268478,49.8013937870935
178,99.1308808618838,96.9569484360318,92.216131777953,59.7989258948265,49.6935441701856,49.4596196725429
179,101.904236011809,99.7401081800715,92.6281489841967,57.9837566121234,50.7578587088743,48.8704528600268
180,98.1669730668046,99.0060635199946,91.014911637977,57.7139878486249,49.3396762660337,49.297914956386
