time,T_Cu1,T_Cu2,T_Inco1,T_Inco2,T_Cu3,T_Cu4
69,99.7278107048161,97.8727757772817,85.752992858374,62.4896250632335,50.5421027137192,49.8450127383961
70,99.8210232170889,97.9309224388625,85.5799041476587,62.7236676188296,50.8680211657464,49.7508996619396
71,100.329561804399,98.0797480152141,85.3389290808503,62.5617204260519,50.7822794279757,50.1058818816576
72,100.322182194601,98.171286450652,85.8734884604076,62.7787942282917,50.6139442266343,50.1838633944549
73,100.070682850482,97.7082192932432,85.4463946136184,63.0801936735481,50.5495140615687,49.809153954919
74,100.071829636229,97.4159817997584,85.8060735434483,62.7512693757907,50.55246786883,49.7695114883638
75,99.7860182724994,98.0508516552848,85.9925891049606,62.6170995434027,50.8140279148566,50.0490972627149
76,100.199133559301,97.6577497598032,85.3390277570446,62.9108833590236,50.4512662211545,50.0521567528157
77,100.296257943282,98.1546813731323,86.1082607659931,63.1139475317508,50.7740315632104,50.0082162052244
78,99.9415890561512,97.697237123217,85.3101576622104,62.7927962039077,50.7417586448185,49.7537537020466
79,99.9462156116912,98.1443106619837,86.0069793338177,62.6090645351729,50.8064440206566,50.0944666817941
80,99.9656624083651,97.507417705678,86.0146288517442,62.6806896696951,50.9238752717155,50.2230101876974
81,99.7790391872746,97.4621363499339,85.3479164054082,62.6471884377047,50.6236854924083,50.1867682282321
82,100.175375318417,98.1969341455714,85.7798510143288,63.0722497890655,50.5614752408238,49.806638226262
83,100.403664526364,97.3800983230411,86.1268491482983,62.9003853556969,50.8747785147048,49.9272846705963
84,100.408525898848,98.0095939358004,85.5997719762481,63.0400016401776,50.8390264622599,49.8709684153133
85,100.247196944131,98.0564657250039,86.0213986411341,63.0654683224896,50.6645713486959,50.0301666549203
86,99.7605115070835,97.7671534694811,85.8509605221309,62.9905349191698,50.4773219733808,50.0563635537749
87,100.189637840074,97.7119084830531,86.0175408878535,63.031827148729,50.717556204365,49.9004045453304
88,99.6318306654755,98.299548759211,86.0306295345867,63.1934988294296,50.5268479062216,50.1490708570976
89,99.6235008323198,97.7323069551875,85.3922438603761,63.0624445887794,50.7016572221122,50.1478208133634
90,99.6909028532445,97.7734142048921,85.5970125286858,63.2008711433436,50.6123945959216,50.1405461329552
91,99.6457320994963,97.4969641625696,85.9187750896153,62.9480403608249,50.592252378693,49.9255492162073
92,100.085043615269,97.6632871952208,85.7821704812472,62.7463891389939,50.8013012271,49.77714867695
93,99.5733616900805,97.6523143836799,86.2004336889558,62.7038008178806,50.69459638209,50.1043523084896
94,100.322326222185,98.2209011813433,86.011457477506,63.1140087013824,50.8341335701678,50.246464220652
95,100.222902973268,97.5881312831414,85.8597826857209,62.8612556872562,50.5372311265733,49.8312382425949
96,100.425858038017,97.6510706096835,85.6322121135234,63.0929210199289,50.7774798233428,49.806783169336
97,99.9926385984618,97.7477720561316,85.598399484868,63.0838683649967,50.4605458723146,50.2064377129433
98,100.15488289845,98.0410546052876,86.1421920911615,63.0100050009864,50.8402018263795,49.9908284901863
99,100.390123477962,97.4894670266333,85.7674784597247,63.1283821249189,50.7782130624583,50.1759029760042
100,100.038525574469,98.2019793451841,86.086801953998,62.9982003009424,50.9139195339656,50.1549569015521
101,99.7822051645582,97.4313776149287,85.4733041839276,62.9897655727843,50.4809540337392,49.8433797721349
102,100.47595751788,97.8022860244366,86.128844425146,62.9979939329713,50.8951443305879,49.8735999283728
103,99.5364255155255,97.3807361153187,85.4169546571488,63.2759380978914,50.6932816570776,49.7770944206836
104,99.8262445730603,98.0883969747998,86.166925461521,62.9333134900075,50.7465942334067,50.0544807282269
105,100.473013623893,98.0368246862701,86.1694887749843,62.7635500814739,50.5952290073798,50.1386162146173
106,99.8650326253057,97.5621902713044,85.8487116647624,62.8428169029107,50.4743960498081,50.0055320445564
107,99.8091496188959,98.0179321598418,85.5037243992243,63.124381335994,50.8663791143498,49.7638750442241
108,99.6209123845806,97.8983405400524,85.55474330495,63.2230571676653,50.5085631305497,50.2451926407834
109,100.415765704041,98.1857524360956,86.0097072870773,63.3068771243043,50.6231839811144,50.0004699618768
110,99.6354782056815,97.9002776496544,86.1186385904138,62.8324226228474,50.7509524436515,49.9159987434806
111,99.8321178918283,98.2364029443614,85.4362808893646,63.1771417150033,50.9411933161326,49.8369415699723
112,100.3974798924,97.7648497541393,86.0581452995134,63.0672119536736,50.6978522620483,50.0628181974244
113,99.9996487778473,97.7050700020856,86.2303962506186,62.9541199150883,50.9377638639285,50.0375674164032
114,100.115288242215,97.833378657481,85.7042705531519,63.0226022058899,50.5505740222766,50.1254926922627
115,100.083132968089,97.6056328547002,85.9588839833493,63.0144735313015,50.6375509589201,49.8267593998883
116,100.198253926627,98.2645722173892,85.7064563074343,63.1134977735547,50.7889471472881,49.9283935983012
117,99.5293323427544,97.812355987809,85.5987855903424,63.1725289322569,50.4686802905951,49.8219754001231
118,100.027882687739,97.6044087797325,86.0887537978942,62.8949316320926,50.81494955714,50.1753038276226
119,99.53207284642,97.7780060488628,86.035427199183,62.7618589358918,50.6491101749465,49.9189348701542
120,100.327142322836,98.0436664262991,85.6548632952286,63.2266201364778,50.8473087464825,49.8875982464227
121,99.8399862064822,97.7501176802993,85.9162377990966,62.9522740460565,50.6285181581536,49.7530054865586
122,100.346710958881,97.5345511128548,85.7783741925168,63.1959904133689,50.5978717381639,50.1509559843088
123,99.7460695671061,98.1945991775481,85.4966652542576,62.8210077175764,50.9360005367241,49.9987041423693
124,100.081491252368,97.9285645233309,85.4388869781038,62.7774438039495,50.8002536944044,50.0189214206621
125,100.437676879075,97.7226250140487,85.8404970785665,63.2795141963026,50.6456849092735,50.1854562623107
126,99.5477872923851,97.574150098255,85.6583105252053,63.2618587685775,50.4862703499103,50.1114217843332
127,99.5539776591702,97.5716384275342,85.7116335573961,63.3401300387007,50.8086508147947,50.0840429658374
128,99.52061803412,97.8684705691719,85.6671465328693,63.2551526072247,50.7593817554527,49.8394138961519
129,100.181478514196,97.7816899933456,85.5676533707882,62.7341103857106,50.4737893059102,50.0252476774373
130,100.098628526633,98.0830527790628,85.7641510786622,63.0545551372688,50.497469316072,50.229937539344
131,99.6140300345157,97.4267461687097,86.020743848666,63.3403980677159,50.9339771672907,50.0480108359931
132,100.296245350726,98.1870029272386,85.5970631559696,63.0340571375349,50.6882566881825,50.1542853543762
133,100.117850587139,98.0232479917622,85.9946348348956,63.2628668025459,50.447812081901,50.2422661774317
134,99.570213523987,97.4918012806282,85.8033194942179,62.7568857314054,50.4637575767939,50.192962223835
135,99.569278972568,98.1980983490761,85.7952688157983,63.3353480928509,50.5078979246323,49.8569185015566
136,99.6360073886201,97.554143441452,86.8125628367764,62.2009875092148,50.8885945310194,49.7673150306562
137,100.288891319657,97.9667052462116,87.6045449011636,61.1963400357997,50.6598474073465,49.9755618957016
138,99.5923984579238,97.9368201779536,88.5401325192089,60.5438427032399,50.6810808995639,49.756897278389
139,99.7378687920073,97.6083751143702,88.6798588556417,60.0312680000042,50.6153689932736,49.9868553745665
140,99.7436479126168,97.5045217318495,89.306336082506,59.8847978971082,50.3686304392323,50.2255985453644
141,99.6048222126589,98.3068996909488,89.9574919760479,59.1510852561647,50.7608978860194,49.8744761393527
142,100.358352760229,98.3521808473708,90.0083931168615,59.1043286896473,50.4294483124738,49.9432114002772
143,100.19819976618,98.0652986642914,90.193583541517,59.2093414511981,50.3996925672986,49.965716688213
144,100.233742133263,97.7557043820659,90.6302572743836,58.8041957628845,50.5471485552192,50.1654432423745
145,100.150530624455,98.3205128909299,90.6211643201743,58.6079776652282,50.4733147772686,50.1623234098164
146,100.016270565774,97.9584709868733,90.6039125651505,58.4924975546974,50.4072078136789,49.9764993061506
147,99.8263881350889,98.5428133604749,91.0277763852902,58.275026596647,50.5422963208446,49.9402800849738
148,100.161776196779,98.3880269799578,90.3220007791769,58.5588614425872,50.6765597379672,50.2129342714203
149,99.6175654846217,98.144586331112,90.5979949986389,58.500767963621,50.5092536213921,50.1204218137256
150,99.6478174141816,98.8283530893001,91.3256951157965,58.1644285180834,50.3331224424735,50.1188165367114
151,99.5197646637288,98.6997025309046,91.1968255978445,58.3894543093531,50.2890702086052,50.223457999506
152,100.4642917303,98.8517089740147,90.9845940303145,58.0329758221114,50.4029714663642,50.0050498527162
153,100.470372902013,98.0686017507343,91.2225640981884,57.9783546346069,50.1918220925986,50.1459395924484
154,99.6238605071468,98.2020659228672,91.0269994081853,57.823742603225,50.6170510070756,49.9760867511645
155,99.9674100267745,98.7659553909302,91.0331007097116,57.7861854345938,50.4804540515386,50.1745993537745
156,100.156694003304,98.7429245732685,90.9160791305919,58.1350796029075,50.2734654499504,49.9452154147313
157,99.7901855666329,98.8371204700376,91.1020159356943,58.0554946592592,50.4312790769035,50.1191882557531
158,100.254536639716,98.5795159034032,90.8075414343759,57.9264683790417,50.1948683371677,50.2382192786759
159,100.058118051359,98.5163589436223,91.2362876463417,58.0873954773793,50.6012665681397,50.0116495291076
160,99.9277925955485,98.7104337349924,91.1317216920114,57.8935584484196,50.3889102280591,49.9649576508549
161,99.7671940572742,98.9614146054068,91.7382693366988,57.9084240771303,50.4410771043799,49.8535790412933
162,100.253736074133,98.7878598563033,91.3723908951857,57.7056457897185,50.4499124784485,49.9117006897385
163,100.398376325006,98.6506268565911,91.6542304351234,57.916927247255,50.5066007171452,49.8054351091801
164,100.228444033958,98.4360537189485,91.2685193855967,57.65504892758,50.3503579326204,49.9376050271211
165,99.9068301346545,98.8420978676819,91.3309813670629,57.5992521780606,50.2022006701246,49.914951989567
166,100.438315840254,98.5298758834755,91.6757861604501,57.9617423993144,50.3925344904849,49.9210525860973
167,99.7554274549378,98.7186165270759,91.8373394002833,57.9165134311968,50.1863524240233,50.1585594256536
168,100.033163240609,99.0391551881473,91.420156912296,57.6900948592825,50.5342329653135,50.0158426571188
169,100.454754870376,98.9990566122249,91.7960990445887,57.797097754984,50.1810622545962,50.0105610242544
170,99.7677475364401,99.0579512469197,91.633882162418,57.925891403763,50.6428679077,50.1371548544933
171,99.7500846205896,99.1010387397925,91.4844792939243,57.8824792445977,50.5359763910446,49.81013138539
172,100.427672720239,98.9821972864116,91.8582538653675,57.6350481745887,50.634268458734,50.0627250759588
173,99.5685823485555,98.1816971035525,91.7326106185821,57.6593569062483,50.4204383977052,49.9233243427753
174,99.7994003865609,98.1858981307554,91.8619129241615,57.5624640004177,50.283066349815,49.9173096929199
175,100.091583534156,98.2714135707614,91.5807428002806,57.8043578493149,50.2926745110506,50.0373082816905
176,99.7032991453563,98.4444262567686,91.3416400336619,57.8457203795175,50.5442542594438,50.1819688205294
177,100.135883198887,98.2114841338173,91.4348299568039,57.6563790164234,50.6624289455842,49.8492815360853
178,100.29837025783,98.6091649985365,91.8371105736279,57.9505263311001,50.3415051813682,50.0862254818488
179,100.001701052364,98.5287636464167,91.020490843293,57.57600131796,50.5412554444626,50.20091568549
180,100.150812135949,98.7278100549281,91.1537622551296,57.6358143937508,50.217230977481,49.8495785908095
